41,0,200208,82.8,71,94.7,1.75,0.36,-1.14,-1.15,-0.41,571,0,-0.37,1.1,0.6,-0.05,-0.17,0.03,0.56
41,0,200209,76.1,63.9,88.2,2.99,0.24,-1.1,-0.25,-0.45,384,1,0.15,-0.19,0.8,-0.16,-0.29,-0.03,0.82
41,0,200210,64.9,55.6,74.1,6.17,1.75,1.75,4.6,1.75,145,68,1.87,1.53,1.18,0.98,0.63,0.78,1.1
41,0,200211,53,41,64.9,1.83,1.93,1.93,1.09,1.93,19,302,0.16,1.55,1.36,1.4,0.73,0.55,0.58
41,0,200212,47.8,36.3,59.3,3.11,2.76,2.76,3.07,2.76,9,447,1.32,0.85,1.75,1.97,0.95,0.69,0.64
41,0,200301,46.2,33.7,58.6,0.58,2.4,2.4,-0.23,2.24,7,551,-1.17,0.37,0.23,1.03,0.9,0.63,0.45
41,0,200302,48.3,37.3,59.3,2.4,2.85,2.85,2.12,2.85,8,417,1.03,0.01,0.74,1.41,1.48,0.88,0.52
41,0,200303,57.2,44.5,69.9,1.13,-0.2,2.36,-0.61,2.04,44,240,-0.65,0.23,-0.34,1.17,1.5,0.72,0.26
41,0,200304,66.6,52.9,80.2,0.77,-0.78,1.51,-1.8,0.4,131,45,-1.82,-1.63,-0.58,-0.26,0.54,0.53,0.31
41,0,200305,75.8,63.3,88.3,1.5,-1.76,-1.76,-3.18,-1.76,378,1,-1.59,-2.35,-2.43,-0.82,0.23,0.45,0.12
41,0,200306,78.5,66.9,90,4.48,-1.17,-1.17,1.24,-0.49,441,0,1.18,-0.03,-0.68,-0.67,0.52,0.84,0.4
41,0,200307,82.1,70.5,93.6,2.36,-1.14,-1.14,-0.28,-0.56,550,0,0.08,0.87,-0.07,-0.4,-0.2,0.4,0.59
41,0,200308,82.9,70.6,95.2,2.09,-1.26,-1.26,-0.7,-0.94,580,0,-0.02,-0.13,0.63,-0.76,-0.27,0.43,0.38
41,0,200309,73.9,62.9,84.9,3.91,-0.69,-0.69,1.31,0.26,312,4,0.77,0.47,0.32,-0.29,-0.37,0.57,0.46
41,0,200310,67.4,55,79.9,2.71,-0.6,-0.6,0.05,0.36,166,36,0.28,0.6,0.4,0.18,-0.11,-0.02,0.56
41,0,200311,58,46.7,69.4,1.56,-0.89,-0.89,-1.06,-0.35,64,176,-0.09,0.08,0.41,0.62,-0.35,-0.06,0.28
41,0,200312,49.1,34.8,63.4,0.71,-1.51,-1.51,-2.12,-1.51,8,427,-1.2,-0.78,-0.38,-0.13,-0.47,-0.53,0.06
41,0,200401,48.9,37.7,60,2.17,-1.46,-1.46,-0.31,-1.46,20,438,0.81,-0.22,-0.32,0.1,-0.03,-0.25,0.21
41,0,200402,47.4,36.3,58.6,2.81,0.47,-0.84,1.41,0.01,8,441,1.45,1.35,0.53,0.53,0.73,-0.15,0.45
41,0,200403,61.8,50.9,72.7,2.35,0.49,-0.69,0.19,0.28,105,138,0.77,1.4,1.33,0.41,0.51,0.05,0.51
41,0,200404,64.3,53,75.7,3.94,1.26,1.26,2.47,1.26,106,61,1.3,1.27,1.58,0.86,0.89,0.7,0.88
41,0,200405,73.7,62,85.5,2.39,0.72,0.72,-1.22,-0.1,293,1,-0.64,0.47,0.67,0.72,0.67,0.86,0.95
41,0,200406,78.7,67.7,89.6,6.66,2.29,2.29,4.91,2.29,429,0,2.34,1.35,1.65,1.79,1.18,1.23,1.51
41,0,200407,80.7,69.6,91.9,2.37,2.79,2.79,2.21,2.79,520,0,0.09,1.89,1.19,1.69,1.21,1.16,1.2
41,0,200408,79.3,67.8,90.7,3.18,3.37,3.37,2.61,3.37,488,0,0.85,0.56,2.12,1.61,1.5,1.3,1.36
41,0,200409,75.2,63.5,87,2.55,2.88,2.88,-0.42,2.65,379,1,-0.18,0.33,0.2,1.38,1.63,1.08,1.41
41,0,200410,69.7,59,80.4,3.95,3.05,3.05,1.38,3.05,269,20,0.94,0.55,0.75,1.3,1.74,1.35,1.06
41,0,200411,55.7,45.7,65.6,6.18,5.01,5.01,6.84,5.01,49,216,2.72,2.2,1.87,2.8,2.23,2.17,1.75
41,0,200412,47.6,34.8,60.4,0.81,4.55,4.55,0.16,4.55,6,460,-1.02,1.84,1.7,1.54,2.01,2.14,1.08
41,0,200501,50.7,39.6,61.8,1.89,4.49,4.49,1.22,4.49,29,393,0.53,-0.36,1.82,1.6,2,2.22,1.28
41,0,200502,51.9,42.6,61.3,2.51,4.66,4.66,1.91,4.66,24,310,1.14,0.99,0.28,1.63,2.45,2.13,1.31
41,0,200503,56.5,43.7,69.4,1.8,4.36,4.36,0.54,4.36,51,237,0.18,0.8,0.78,1.65,1.64,2.17,1.43
41,0,200504,64.3,50.3,78.2,0.7,-0.5,3.41,-1.5,2.78,100,68,-2.01,-0.94,-0.17,0.97,1.19,1.57,1.59
41,0,200505,71.8,60.1,83.5,2.89,-0.54,2.97,-0.27,2.19,259,7,-0.21,-1.16,-0.85,-0.43,0.83,1.62,1.72
41,0,200506,80.5,68.1,92.9,1.24,-1.09,2.06,-1.82,0.58,496,0,-1.39,-1.08,-1.7,-0.61,0.52,0.59,1.34
41,0,200507,82.5,70.3,94.7,3.01,-0.98,1.85,0,0.38,570,0,0.64,-0.54,-0.62,-0.56,0.42,0.68,1.4
41,0,200508,81.3,69.7,93,3.42,-0.37,2.16,1.52,1.23,569,0,1.01,1.08,0.03,-0.51,-0.3,0.68,1.55
41,0,200509,79.9,66.6,93.2,1.41,-1.32,0.95,-2.97,-0.94,504,0,-1.17,-0.14,0.09,-1.03,-0.46,0.48,1.33
41,0,200510,66.5,53.7,79.3,2.15,-1.36,0.68,-0.52,-1.24,156,46,-0.08,-0.87,-0.27,-0.65,-0.63,0.19,1.23
41,0,200511,58.7,44,73.4,0.73,-2.04,-2.04,-2.46,-2.04,65,167,-1.07,-0.68,-1.28,-0.86,-1.12,-0.89,1.1
41,0,200512,47.3,33.1,61.4,0.45,-2.63,-2.63,-2.41,-2.63,6,482,-1.74,-1.65,-1.16,-0.79,-1.44,-0.95,0.85
41,0,200601,52.9,37.5,68.3,1.06,-3.21,-3.21,-2.54,-3.21,38,328,-0.44,-1.38,-1.52,-1.11,-1.22,-1.16,0.75
41,0,200602,50.3,36.3,64.2,1.14,-3.56,-3.56,-2.03,-3.56,13,369,-0.46,-0.62,-1.28,-1.62,-1.27,-1.46,0.57
41,0,200603,61.1,48.7,73.5,2.07,-3.43,-3.43,-0.72,-3.43,103,147,0.48,-0.02,-0.25,-0.95,-0.8,-1.39,0.55
41,0,200604,70.7,57,84.4,1.51,-4.11,-4.11,-3.1,-4.11,231,14,-0.59,-0.09,-0.33,-1.16,-1.11,-1.24,0.29
41,0,200605,75.7,62.2,89.3,2.2,-4.96,-4.96,-3.81,-4.96,349,0,-0.82,-1.07,-0.63,-1.21,-1.54,-1.36,0.28
41,0,200606,80.8,67.6,93.9,1.96,-5.57,-5.57,-3.37,-5.57,475,0,-0.66,-1.06,-1.23,-1,-1.29,-1.18,-0.39
41,0,200607,83.4,71.4,95.4,2.31,-5.6,-5.6,-1.8,-5.6,579,0,0.03,-0.53,-0.94,-0.88,-1.35,-1.25,-0.39
41,0,200608,83.6,71.7,95.3,2.36,-5.29,-5.29,-0.8,-5.29,627,0,0.22,0.01,-0.46,-0.73,-1.12,-1.41,-0.5
41,0,200609,74.1,61.9,86.2,3.27,0.14,-4.6,0.41,-4.4,348,4,0.34,0.28,0.13,-0.74,-0.71,-1.05,-0.45
41,0,200610,66.8,54.3,79.3,4.03,0.69,-3.56,1.71,-2.66,173,44,0.98,0.87,0.75,-0.08,-0.23,-0.74,-0.46
41,0,200611,57.9,44.1,71.7,0.72,0.01,-3.81,-1.84,-3.54,52,195,-1.09,0.3,0.35,-0.09,-0.37,-0.78,-1.23
41,0,200612,48.2,36.3,60.2,2.5,0.26,-3.16,0.75,-2.57,10,424,0.86,-0.14,0.51,0.42,-0.3,-0.35,-0.83
41,0,200701,42.5,33,52.1,3.55,1.23,-1.83,3.01,-0.13,6,604,1.96,1.86,0.84,1.03,0.3,0.12,-0.65
41,0,200702,49.4,36.5,62.2,0.48,0.69,-2.07,-1.26,-0.84,11,388,-1.42,0.75,0.96,0.72,0.34,0,-0.93
41,0,200703,61.9,50.1,73.7,4.47,1.84,-0.63,3.68,1.77,107,133,2.63,1.26,1.88,1.31,1.26,0.44,-0.6
41,0,200704,61.7,49.4,74,2.15,1.93,1.93,0.82,1.93,64,108,0.06,1.4,0.81,0.96,1.18,0.58,-0.42
41,0,200705,71.4,61.2,81.5,5.54,2.96,2.96,3.69,2.96,270,7,1.51,1.08,1.8,1.82,1.53,1.22,-0.02
41,0,200706,77.9,67.2,88.5,5.33,4.22,4.22,4.69,4.22,430,0,1.66,2.04,1.66,2.04,1.84,1.76,0.56
41,0,200707,79,69.1,88.9,5.37,6.45,6.45,7.99,6.45,466,0,2.24,2.59,2.89,2.3,2.16,2.09,0.88
41,0,200708,81.8,71,92.7,2.92,7.7,7.7,5.76,7.7,565,0,0.67,2.09,2.74,2.64,2.55,2.16,0.8
41,0,200709,77.1,66.1,88.2,2.68,-0.02,6.89,-0.06,6.82,411,0,-0.08,0.26,1.45,2.12,2.4,2.11,1.01
41,0,200710,68.6,54.6,82.7,1.15,-0.55,5.65,-1.59,4.95,191,29,-0.91,-0.72,-0.37,1.81,1.72,1.72,0.83
41,0,200711,57.6,44.8,70.4,1.34,-0.84,4.72,-1.06,3.59,52,189,-0.32,-0.93,-0.84,1.09,1.77,1.88,0.91
41,0,200712,49.2,35.6,62.7,1.22,-1.12,3.87,-1.08,2.34,18,399,-0.42,-0.57,-0.97,0.27,1.16,1.64,0.82
41,0,200801,46.1,33.2,59,0.94,-1.47,3,-1.4,1.01,11,520,-0.61,-0.8,-0.82,-0.78,1.15,1.25,0.84
41,0,200802,53.2,38,68.4,1.1,-1.92,2.1,-1.8,-0.43,33,288,-0.52,-0.76,-0.87,-1.13,0.55,1.35,0.86
41,0,200803,58.4,44.2,72.6,2.34,-1.52,2.08,0.59,-0.15,64,203,0.76,0.16,-0.19,-0.8,0.11,0.97,0.92
41,0,200804,65.3,50.9,79.6,1.87,-1.63,1.6,-0.79,-0.75,120,60,-0.2,0.29,-0.01,-0.57,-0.7,0.94,1.08
41,0,200805,74.3,61.5,87.2,2.29,-2.32,0.58,-2.58,-2.3,331,2,-0.73,-0.75,-0.26,-0.72,-1.02,0.29,1.09
41,0,200806,82.9,70.3,95.5,1.93,-3.07,-3.07,-2.97,-3.07,548,0,-0.69,-1.02,-1.01,-0.81,-1.1,-0.35,1.1
41,0,200807,81.7,70.1,93.4,2.29,-3.2,-3.2,-1.34,-3.2,560,0,0.02,-0.56,-0.92,-0.67,-0.87,-0.91,1.09
41,0,200808,80.8,69.8,91.8,4.52,-1.82,-1.82,3.15,-0.49,541,0,1.66,1.29,0.54,0.16,-0.25,-0.59,1.34
41,0,200809,73.3,61.4,85.1,2.85,-1.63,-1.63,0.02,-0.29,321,5,0.04,1.11,0.89,-0.1,-0.15,-0.57,1.38
41,0,200810,65.4,51.5,79.3,2.16,-1.58,-1.58,-0.36,-0.39,129,59,-0.08,-0.11,0.7,-0.1,-0.11,-0.4,1.09
41,0,200811,56.8,42.6,70.9,0.99,-2.01,-2.01,-1.77,-1.44,46,209,-0.72,-0.52,-0.46,-0.06,-0.19,-0.48,1.13
41,0,200812,48.2,34.3,62.1,0.52,-2.6,-2.6,-2.39,-2.6,9,451,-1.58,-1.37,-0.99,-0.13,-0.63,-0.62,0.66
41,0,200901,47.9,32.7,63.1,0.4,-3.32,-3.32,-2.96,-3.32,17,471,-1.51,-1.95,-1.71,-0.42,-0.85,-0.76,0.31
41,0,200902,55.5,40.6,70.5,0.62,-4.17,-4.17,-3.59,-4.17,42,235,-1.2,-1.78,-2.12,-1.42,-0.86,-0.86,0.35
41,0,200903,59.5,46.3,72.7,2.21,-3.88,-3.88,-0.42,-3.88,69,186,0.63,-0.32,-0.86,-1.17,-0.52,-0.91,0.07
41,0,200904,64.9,51.1,78.6,3.2,-3.36,-3.36,0.37,-3.16,109,67,0.85,0.89,0.34,-0.85,-0.23,-0.64,0.25
41,0,200905,73.6,61.5,85.6,2.3,-3.92,-3.92,-2.73,-3.92,314,5,-0.72,0.04,0.29,-0.91,-0.94,-0.62,-0.19
41,0,200906,81.7,69.1,94.3,1.87,-4.73,-4.73,-3.62,-4.73,531,0,-0.74,-1.06,-0.4,-0.76,-1.08,-0.6,-0.71
41,0,200907,84.1,71.8,96.4,3.09,-4.51,-4.51,-0.82,-4.51,630,0,0.71,-0.12,-0.56,-0.2,-0.9,-0.39,-1.07
41,0,200908,83.3,70.6,95.9,1.62,-4.7,-4.7,-1.97,-4.7,609,0,-0.52,0.04,-0.49,-0.12,-0.92,-0.93,-1.25
41,0,200909,74.1,63.2,85,4.2,0.54,-3.68,1.61,-3.02,340,4,0.95,0.38,0.56,0.06,-0.3,-0.69,-1.06
41,0,200910,64.2,52.7,75.6,5.55,1.78,-2,3.91,0.16,133,80,1.63,1.73,1.34,0.63,0.62,-0.07,-0.41
41,0,200911,57.3,43.6,70.9,1.26,1.44,-1.95,-0.48,-0.03,41,200,-0.4,1.14,1.37,0.75,0.69,-0.02,-0.45
41,0,200912,43.1,32.3,53.9,2.22,1.82,-1.22,1.59,1.16,1,601,0.62,0.02,1.11,1.22,0.67,0.31,-0.24
41,0,201001,44.4,32.4,56.5,2.37,2.3,2.3,1.98,2.3,7,577,1,0.98,0.4,1.24,0.67,0.67,-0.07
41,0,201002,44,33.9,54,2.59,2.98,2.98,2.77,2.98,1,545,1.22,1.34,1.27,1.7,1.2,1.04,0.13
41,0,201003,54.8,41.4,68.3,1.87,2.97,2.97,0.89,2.97,30,288,0.26,0.91,1.09,1.34,1.52,0.99,0.08
41,0,201004,65.1,52.7,77.5,2.69,3.03,3.03,1.1,3.03,113,57,0.49,0.48,0.84,0.71,1.37,0.9,0.22
41,0,201005,73.8,61.5,86.1,2.27,2.35,2.35,-1.11,1.83,344,3,-0.75,-0.26,-0.1,0.61,1.19,0.88,0.24
41,0,201006,82.7,71.1,94.2,2.78,2.13,2.13,0.07,1.59,547,0,0.03,-0.53,-0.24,0.44,0.84,1.03,0.37
41,0,201007,81.4,71.8,90.9,5.12,3.16,3.16,3.76,3.16,555,0,2.1,1.38,0.7,0.92,0.86,1.3,0.76
41,0,201008,84.4,71.7,97.1,1.28,-0.47,2.37,-1.4,1.75,650,0,-0.96,1.06,0.74,0.38,0.81,1.21,0.31
41,0,201009,77.7,66.2,89.2,4.31,-0.02,2.52,1.18,2.32,421,0,1.02,0.26,1.34,0.67,1,1.23,0.5
41,0,201010,67.2,52.3,82,0.76,-0.78,1.5,-2.28,0.34,158,42,-1.35,-0.08,-0.53,0.04,0.4,0.47,0.26
41,0,201011,56.6,42.3,70.9,1.04,-1.25,0.8,-1.65,-0.98,42,213,-0.66,-1.45,-0.41,0.1,0.01,0.45,0.24
41,0,201012,49.2,35.4,63.1,0.73,-1.84,-1.84,-2.16,-1.84,10,426,-1.16,-1.16,-1.6,-0.16,-0.27,0.17,0.23
41,0,201101,45,31.7,58.2,1.55,-1.96,-1.96,-0.93,-1.96,9,559,0.16,-0.7,-0.92,-0.97,-0.42,-0.01,0.39
41,0,201102,48.7,34.5,62.9,0.65,-2.5,-2.5,-2.21,-2.5,12,383,-1.16,-0.62,-1.09,-0.93,-0.38,-0.39,0.42
41,0,201103,61.8,47.5,76.2,0.27,-3.39,-3.39,-3.45,-3.39,101,146,-1.98,-1.96,-1.32,-1.78,-0.73,-0.74,0.18
41,0,201104,70.3,54.9,85.7,0.7,-4.47,-4.47,-4.3,-4.47,219,17,-2.01,-3.09,-3.09,-1.83,-1.79,-1.16,-0.13
41,0,201105,74.1,60.3,87.8,1.56,-5.39,-5.39,-4.14,-5.39,317,4,-1.51,-2.36,-3.09,-2.51,-1.82,-1.29,-0.22
41,0,201106,85.2,71.4,99,0.98,-6.56,-6.56,-5.17,-6.56,601,0,-1.7,-2.25,-2.8,-2.98,-2.41,-1.65,-0.35
41,0,201107,87,74.2,99.7,0.74,-7.32,-7.32,-4.32,-7.32,696,0,-1.86,-2.27,-2.67,-3.09,-2.85,-2.59,-0.69
41,0,201108,88.2,74.7,101.6,0.74,-7.86,-7.86,-3.87,-7.86,750,0,-1.99,-2.29,-2.52,-3.09,-3.09,-2.5,-0.82
41,0,201109,77.9,63.1,92.6,1.14,-8.05,-8.05,-3.01,-8.05,444,1,-1.44,-2.09,-2.27,-3.09,-3.09,-3.07,-1.34
41,0,201110,66.9,52.8,81.1,2.23,-7.39,-7.39,-0.49,-7.39,160,43,-0.03,-0.98,-1.53,-2.66,-3.09,-3.08,-1.77
41,0,201111,56.9,43.5,70.3,1.28,-7.08,-7.08,-1.35,-7.08,50,205,-0.38,-0.31,-1.09,-2.28,-3.09,-3.09,-1.72
41,0,201112,46.1,36.5,55.7,2.86,-5.91,-5.91,1.31,-5.38,8,473,1.14,0.41,0.18,-1.47,-2.4,-2.73,-1.39
41,0,201201,50.5,36.5,64.4,2.27,-5.17,-5.17,0.39,-4.45,31,387,0.9,1.31,0.67,-0.7,-1.8,-2.48,-1.47
41,0,201202,51.8,40.6,62.9,2.29,-4.4,-4.4,0.73,-3.38,25,306,0.91,1.09,1.38,0.01,-1.29,-2.14,-1.58
41,0,201203,63.2,50.8,75.6,3.07,-3.54,-3.54,1.22,-2.06,130,112,1.47,1.54,1.48,0.86,-0.5,-1.47,-1.46
41,0,201204,70.3,56.6,83.9,1.27,-3.77,-3.77,-1.8,-2.9,208,18,-0.91,0.36,0.61,0.72,-0.31,-1.37,-1.76
41,0,201205,75.5,63.3,87.7,2.88,-3.84,-3.84,-1.38,-3.38,362,1,-0.22,-0.76,0.08,0.79,-0.03,-1.08,-1.76
41,0,201206,82.4,69.6,95.1,1.86,-4.15,-4.15,-2.1,-4.15,524,0,-0.75,-0.71,-1.05,0.18,0.12,-0.86,-1.99
41,0,201207,83.4,71.6,95.1,2.7,-3.95,-3.95,-0.68,-3.95,586,0,0.38,-0.35,-0.48,0.03,0.31,-0.42,-2.45
41,0,201208,83.7,71,96.4,1.84,-4.02,-4.02,-1.44,-4.02,608,0,-0.27,-0.07,-0.57,-0.33,0.34,-0.22,-2.23
41,0,201209,76.6,64.1,89.2,3.95,-3.32,-3.32,0.87,-2.92,400,1,0.8,0.36,0.37,-0.47,0.31,0.25,-2.25
41,0,201210,65.9,53.2,78.5,0.69,-3.71,-3.71,-2.22,-3.71,146,58,-1.44,-0.29,-0.48,-0.71,-0.3,0,-2.12
41,0,201211,59,44.6,73.4,0.31,-4.39,-4.39,-3.17,-4.39,55,180,-1.83,-2.22,-0.95,-1.04,-0.82,-0.18,-2.15
41,0,201212,51.1,37.5,64.7,0.97,-4.61,-4.61,-2.04,-4.61,21,352,-0.77,-1.56,-1.93,-1.01,-1.32,-0.56,-1.83
41,0,201301,47.9,36.4,59.4,2.46,-4.08,-4.08,0.18,-3.95,19,450,1.08,0.19,-0.69,-0.79,-0.92,-0.55,-1.81
41,0,201302,51.7,38.4,64.9,1.21,-4.14,-4.14,-1.43,-4.14,28,309,-0.37,0.51,-0.03,-0.75,-0.93,-0.77,-1.83
41,0,201303,57.3,42.6,71.9,0.66,-4.32,-4.32,-1.82,-4.32,45,247,-1.32,-1.11,-0.22,-1.36,-0.97,-1.28,-1.84
41,0,201304,63,48.9,77.1,1.77,-4.2,-4.2,-0.98,-4.2,75,96,-0.31,-1,-1.02,-1.03,-1.13,-1.19,-1.78
41,0,201305,72.5,59.8,85.2,2.42,-4.49,-4.49,-2.18,-4.49,261,6,-0.61,-0.73,-1.19,-0.82,-1.13,-1.27,-1.75
41,0,201306,81.8,69.7,94,2.33,-4.85,-4.85,-2.47,-4.85,522,0,-0.33,-0.7,-0.8,-0.67,-1.39,-1.14,-1.56
41,0,201307,81.3,69.9,92.7,3.1,-4.4,-4.4,-0.16,-4.4,546,0,0.71,0.14,-0.29,-0.78,-0.9,-0.98,-1.15
41,0,201308,83.3,70.8,95.8,1.41,-4.67,-4.67,-2.16,-4.67,601,0,-0.78,-0.09,-0.36,-0.99,-0.79,-1.03,-1.01
41,0,201309,78.2,66.3,90.2,4.05,-3.96,-3.96,0.7,-3.63,458,0,0.86,0.19,0.4,-0.29,-0.33,-1.02,-0.63
41,0,201310,66.7,54.2,79.1,3.31,-3.26,-3.26,0.85,-2.57,167,46,0.62,0.89,0.42,0.06,-0.36,-0.56,-0.48
41,0,201311,52.9,41.5,64.3,1.94,-2.77,-2.77,0.47,-1.86,19,309,0.25,0.52,0.81,0.34,-0.24,-0.25,-0.41
41,0,201312,44.9,32.9,56.7,1.36,-2.6,-2.6,-0.33,-1.78,4,554,-0.25,-0.09,0.27,0.42,-0.11,-0.17,-0.5
41,0,201401,44.5,30,59,0.37,-2.94,-2.94,-1.84,-2.71,6,580,-1.57,-1.18,-0.73,-0.11,-0.31,-0.63,-0.75
41,0,201402,48.4,35.7,61.1,0.73,-3.21,-3.21,-1.7,-3.21,10,417,-1.04,-1.69,-1.41,-0.09,-0.29,-0.72,-0.97
41,0,201403,54.8,40.7,68.9,1.11,-3.1,-3.1,-0.67,-3.1,27,300,-0.67,-1.13,-1.49,-0.58,-0.31,-0.65,-1.27
41,0,201404,65.4,51.7,79.1,0.98,-3.49,-3.49,-2.14,-3.49,115,58,-1.37,-1.38,-1.66,-1.32,-0.77,-0.82,-1.38
41,0,201405,72.1,59,85.1,4.1,-3.08,-3.08,0.18,-2.95,246,6,0.66,-0.19,-0.41,-1.13,-0.33,-0.46,-1.25
41,0,201406,80.6,69.8,91.4,3.01,-3.15,-3.15,-1.18,-3.15,484,0,0.21,0.52,-0.09,-0.87,-0.52,-0.29,-1.08
41,0,201407,81.7,70.3,93.1,2.58,-3.03,-3.03,-0.61,-3.03,542,0,0.28,0.23,0.5,-0.44,-0.67,-0.35,-1.09
41,0,201408,82.6,70.6,94.7,1.73,-3.21,-3.21,-1.46,-3.21,587,0,-0.39,-0.22,-0.13,-0.37,-0.88,-0.3,-1.08
41,0,201409,76.4,66.2,86.6,3.59,-2.73,-2.73,0.44,-2.49,408,1,0.56,0.12,0.11,-0.03,-0.62,-0.39,-1.19
41,0,201410,69.6,56.4,82.8,1.76,-2.93,-2.93,-1.44,-2.93,227,21,-0.37,0.05,-0.23,0.11,-0.52,-0.71,-1.01
41,0,201411,51.5,39.5,63.6,2.83,0.59,-2.04,1.77,-1.24,13,341,0.93,0.23,0.41,0.16,-0.08,-0.55,-0.66
41,0,201412,50.7,40.9,60.5,1.22,0.22,-2.13,-0.92,-1.68,17,368,-0.42,0.36,-0.04,-0.02,-0.09,-0.57,-0.51
41,0,201501,44,33.3,54.6,2.67,0.74,-1.37,1.62,-0.23,5,584,1.26,0.51,0.82,0.29,0.44,-0.14,-0.5
41,0,201502,48.2,36.1,60.4,1.09,0.51,-1.38,-0.45,-0.41,7,430,-0.53,0.57,0.16,0.33,0.17,-0.06,-0.52
41,0,201503,56.2,45,67.4,3.47,1.48,1.48,3.07,1.48,40,251,1.82,0.98,1.29,0.61,0.58,0.37,-0.16
41,0,201504,66.6,55.1,78.1,3.96,2.2,2.2,2.61,2.2,157,41,1.31,1.7,1.37,1.36,0.91,0.98,0.15
41,0,201505,71.6,61.3,81.9,9.05,4.75,4.75,8.33,4.75,282,8,3.09,2.94,2.89,2.46,2.11,1.89,1.07
41,0,201506,79.3,68.6,90,3.72,5.13,5.13,2.62,5.13,464,0,0.7,2.68,2.7,2.51,2.03,1.92,1.26
41,0,201507,83.2,71.9,94.4,1.85,5.17,5.17,1.68,5.17,597,0,-0.42,0.21,2.35,2.26,2.11,1.67,1.09
41,0,201508,83.3,70.5,96.1,1.43,4.19,4.19,-1.32,3.65,599,0,-0.75,-0.92,-0.28,2.18,1.86,1.6,1.08
41,0,201509,79.3,66.9,91.6,1.43,2.82,2.82,-2.83,1.18,451,0,-1.15,-1.35,-1.31,1.47,1.68,1.26,0.77
41,0,201510,69.2,56.9,81.6,6.17,3.86,3.86,3.99,3.64,218,24,1.87,0.98,0.52,1.99,2.11,2.04,1.15
41,0,201511,57.3,46.3,68.3,3.87,4.64,4.64,3.53,4.64,58,194,1.58,2.17,1.51,1,2.46,2.27,1.46
41,0,201512,51.5,38.8,64.1,2.52,4.85,4.85,2.08,4.85,25,332,0.88,1.57,2.15,1.03,2.38,2.43,1.28
41,0,201601,46.4,34.1,58.8,0.96,4.46,4.46,0.32,4.46,10,511,-0.58,0.22,1.12,1.01,2.24,2.3,1.39
41,0,201602,54.5,39.9,69,1.07,3.76,3.76,-0.71,3.44,32,261,-0.56,-0.77,-0.09,1.13,0.78,2.25,1.45
41,0,201603,61.3,48.2,74.3,2.85,3.85,3.85,1.42,3.85,98,149,1.26,0.52,0.08,1.73,0.88,2.29,1.7
41,0,201604,66,53.5,78.6,4.36,4.53,4.53,3.24,4.53,138,48,1.52,1.62,1.28,1.47,1.43,2.42,2.35
41,0,201605,71.6,60.3,82.8,4.92,5.01,5.01,2.84,5.01,265,9,1.16,1.71,1.79,1.33,1.82,1.56,2.33
41,0,201606,80.1,68.9,91.3,3.45,5.24,5.24,2.22,5.24,486,0,0.52,1.07,1.57,1.2,2.11,1.44,2.39
41,0,201607,85.4,73.4,97.5,1.31,4.8,4.8,0.31,4.8,645,0,-1.04,-0.24,0.5,1.08,1.28,1.27,2.21
41,0,201608,81.6,70.9,92.3,5.45,5.9,5.9,4.77,5.9,567,0,2.13,1.26,1.22,1.93,1.56,1.86,2.62
41,0,201609,77.6,66.7,88.5,2.99,5.13,5.13,-0.48,4.9,450,0,0.15,1.58,0.93,1.74,1.42,2.14,2.9
41,0,201610,70.9,57.7,84.1,0.69,3.63,3.63,-2.9,2.28,258,13,-1.44,-0.8,0.55,0.68,1.12,1.32,2.84
41,0,201611,61.1,49.6,72.5,2.38,3.15,3.15,-0.31,1.68,98,122,0.61,-0.56,-0.43,0.38,1.3,1.11,2.94
41,0,201612,49.6,38.9,60.3,2.14,2.87,2.87,0.14,1.45,19,387,0.55,0.63,-0.29,0.35,1.16,1.03,2.3
41,0,201701,50.8,38.7,62.9,2.32,2.7,2.7,0.35,1.39,39,369,0.95,0.89,0.88,0.9,0.95,1.31,2.3
